#rho T p e s c^2 cv gamma alpha
12.483483 0.0 9.853644866530727 0.042899846626520494 NaN 8.950803233411808 1.6009782556017615E-4 1.5380549902886795 2.203735725754557E-6
12.489489 0.0 9.900111866530727 0.043279968629536286 NaN 8.974659196459417 1.600991755485858E-4 1.5373024007377614 2.1957645303817574E-6
12.495495 0.0 9.946694866530727 0.043662218626520505 NaN 8.997246275471213 1.6009782556017615E-4 1.5365764480986064 2.18814718988999E-6
12.501502 0.0 9.993393866530727 0.04404519162953628 NaN 9.022739240419567 1.600991755485858E-4 1.535825169142705 2.179868396082689E-6
12.507508 0.0 10.040210866530103 0.0444302956265205 NaN 9.046630875249159 1.6009782556017615E-4 1.5351006231096451 2.1720240095651284E-6
12.513514 0.0 10.087143866530727 0.04481612562953628 NaN 9.07083961997188 1.600991755485858E-4 1.5343508964538548 2.1641482844714886E-6
12.51952 0.0 10.134194866530727 0.04520373862953629 NaN 9.094897371470031 1.600991755485858E-4 1.5336148209905702 2.1563532681952022E-6
12.525526 0.0 10.181362866530103 0.045593135626520495 NaN 9.177744659238792 1.6009782556017615E-4 1.5328923770825171 2.134839129647812E-6
12.531532 0.0 10.22900086351486 0.045983615626520494 NaN 9.084424171279508 1.6009782556017615E-4 1.531484821835737 2.1537562898279135E-6
12.537538 0.0 10.276053866530727 0.0463755306265205 NaN 9.167610953335759 1.6009782556017615E-4 1.5314237392009418 2.133105675468868E-6
12.543544 0.0 10.323575866530103 0.0467688836265205 NaN 9.192021877378755 1.6009782556017615E-4 1.5306904750642139 2.125404062053263E-6
12.54955 0.0 10.371216866530727 0.04716332362953629 NaN 9.216260773208806 1.600991755485858E-4 1.5299450118679845 2.11778569125283E-6
12.555556 0.0 10.418975866530728 0.04755955562953629 NaN 9.240681783065684 1.600991755485858E-4 1.5292131566047624 2.110168603197792E-6
12.561562 0.0 10.466853866530727 0.0479575816265205 NaN 9.265285124356446 1.6009782556017615E-4 1.5284948897544663 2.1025531820259952E-6
12.567568 0.0 10.514851866530103 0.04835634762953629 NaN 9.289705679797045 1.600991755485858E-4 1.5277515445870549 2.0950221956992494E-6
12.573574 0.0 10.562968866530728 0.0487572626265205 NaN 9.314319341624575 1.6009782556017615E-4 1.527034662088432 2.087490284241419E-6
12.57958 0.0 10.611205866530103 0.049159272626520506 NaN 9.338760875959272 1.6009782556017615E-4 1.5263055940141776 2.0800392627640317E-6
12.585586 0.0 10.659561866530103 0.04956237962953629 NaN 9.363529523532751 1.600991755485858E-4 1.5255643578060525 2.0725575717854615E-6
12.591592 0.0 10.708038866530103 0.049967639626520496 NaN 9.38815869165512 1.6009782556017615E-4 1.5248495443903256 2.065148863723249E-6
12.597598 0.0 10.756635866530727 0.050373999626520505 NaN 9.412948551932628 1.6009782556017615E-4 1.5241225608511952 2.0577466089181434E-6
12.603604 0.0 10.805353866530103 0.050781461629536284 NaN 9.437566087214085 1.600991755485858E-4 1.5233834245905251 2.050423478662159E-6
12.60961 0.0 10.854191866530103 0.0511910816265205 NaN 9.462543694204776 1.6009782556017615E-4 1.5226706713648455 2.0430634933788105E-6
12.615616 0.0 10.903151866530727 0.0516018066265205 NaN 9.487349054320877 1.6009782556017615E-4 1.5219457634358795 2.0357819945619367E-6
12.621622 0.0 10.952232866530727 0.0520139896265205 NaN 9.512326039145487 1.6009782556017615E-4 1.5212215454031102 2.028504634043581E-6
12.627628 0.0 11.001435866530727 0.05242728062953629 NaN 9.53713057766573 1.600991755485858E-4 1.5204851951362413 2.021304686903574E-6
12.633634 0.0 11.050759866530727 0.0528427366265205 NaN 9.562295538863728 1.6009782556017615E-4 1.5197751750869064 2.01406891354893E-6
12.63964 0.0 11.100206866530103 0.053259303626520496 NaN 9.587288132002813 1.6009782556017615E-4 1.5190530208414852 2.0069099299566836E-6
12.645646 0.0 11.149775866530103 0.05367698362953628 NaN 9.612274597164296 1.600991755485858E-4 1.518318749686876 1.999792160715348E-6
12.651652 0.0 11.199466866530727 0.054096481629536286 NaN 9.637610450622983 1.600991755485858E-4 1.5175979724772595 1.9926417584150587E-6
12.657658 0.0 11.249281866530103 0.05451744762953628 NaN 9.66261866225005 1.600991755485858E-4 1.5168778792808941 1.985598865315365E-6
12.663664 0.0 11.299218866530728 0.05493988262953628 NaN 9.68796497096601 1.600991755485858E-4 1.5161584691198269 1.9785259591314405E-6
12.66967 0.0 11.349279866530727 0.055364140626520494 NaN 9.713161541939677 1.6009782556017615E-4 1.515452519626312 1.9715230213042014E-6
12.675676 0.0 11.399463866530727 0.055789168629536284 NaN 9.738506893784379 1.600991755485858E-4 1.5147216940294044 1.9645289592619586E-6
12.681682 0.0 11.449771866530103 0.0562163736265205 NaN 9.763880492029948 1.6009782556017615E-4 1.5140170936590958 1.9575681843526045E-6
12.687688 0.0 11.500203866530727 0.05664435162953628 NaN 9.7894027888971 1.600991755485858E-4 1.5132876394570756 1.9506164916443848E-6
12.693694 0.0 11.550760866530103 0.0570745106265205 NaN 9.81478706787415 1.6009782556017615E-4 1.5125843843682438 1.943730901274991E-6
12.6997 0.0 11.601441866530728 0.0575057976265205 NaN 9.840164989249716 1.6009782556017615E-4 1.5118690460667492 1.936884691353564E-6
12.705706 0.0 11.652246866530103 0.057938213629536287 NaN 9.865869413280643 1.600991755485858E-4 1.511141641692547 1.9300124217931983E-6
12.711712 0.0 11.703177866530103 0.05837351762048892 NaN 9.89145956563312 1.6009512558335688E-4 1.510465870673612 1.923200667476359E-6
12.717718 0.0 11.754233866530727 0.05880573765064682 NaN 9.917068769998055 1.6010862546745328E-4 1.509625248461334 1.91642295512916E-6
12.723724 0.0 11.805415866530103 0.059242957650641935 NaN 9.942634089271953 1.60108625467472E-4 1.5089126576168979 1.9096911441494282E-6
12.72973 0.0 11.856722866530728 0.059681667650646815 NaN 9.968371129509537 1.6010862546745328E-4 1.5082007391838774 1.9029636275166193E-6
12.735736 0.0 11.908155866530727 0.060125377620488925 NaN 9.99439884591114 1.6009512558335688E-4 1.507616609971911 1.8962181446333519E-6
12.741742 0.0 11.959715866530727 0.06056706762048892 NaN 10.020147021989334 1.6009512558335688E-4 1.5069059735958572 1.889562940973312E-6
12.747748 0.0 12.011401866530727 0.06101024762048892 NaN 10.046066974020746 1.6009512558335688E-4 1.5061960068411477 1.8829121690031791E-6
12.753754 0.0 12.063214866530103 0.061454927620488924 NaN 10.071992299058948 1.6009512558335688E-4 1.5054867087629418 1.87629712852482E-6
12.75976 0.0 12.115154866530727 0.06190109762048892 NaN 10.15653053141885 1.6009512558335688E-4 1.5047780784134832 1.8589284785502998E-6
12.765766 0.0 12.16757386351486 0.06234876762048892 NaN 10.064829800571422 1.6009512558335688E-4 1.5034095658359514 1.8732774434937458E-6
12.771772 0.0 12.219416866530727 0.0627944176506468 NaN 10.150012135674144 1.6010862546745328E-4 1.5032360580513948 1.8566250051564083E-6
12.777778 0.0 12.271739866530103 0.06324508765064682 NaN 10.17612506738271 1.6010862546745328E-4 1.5025294848310995 1.8501202551581478E-6
12.783784 0.0 12.324190866530728 0.06370077762048892 NaN 10.202365468262652 1.6009512558335688E-4 1.5019502155087432 1.8436282148688158E-6
12.78979 0.0 12.376769866530728 0.0641509376506468 NaN 10.228367055859449 1.6010862546745328E-4 1.5011183291993988 1.8372148137429152E-6
12.795796 0.0 12.429476866530727 0.06460963762048891 NaN 10.254785469080492 1.6009512558335688E-4 1.5005402660230929 1.8307619437987409E-6
12.801802 0.0 12.482312866530103 0.06506632762048892 NaN 10.281253325453951 1.6009512558335688E-4 1.499836283503854 1.8243358766567878E-6
12.807808 0.0 12.535278866530103 0.06552452762048891 NaN 10.366001268984112 1.6009512558335688E-4 1.499132961224294 1.8077243001073287E-6
12.813814 0.0 12.58872486351486 0.06598423762048891 NaN 10.274825968341183 1.6009512558335688E-4 1.4977722261009367 1.8212559844183676E-6
12.81982 0.0 12.641597866530727 0.06644545762048892 NaN 10.360356642045238 1.6009512558335688E-4 1.4977282936747338 1.805321316709148E-6
12.825826 0.0 12.694951866530728 0.06690819762048891 NaN 10.386846258137183 1.6009512558335688E-4 1.497026946554337 1.7990311354497618E-6
12.831832 0.0 12.748435866530727 0.0673689376506468 NaN 10.413215972551166 1.6010862546745328E-4 1.4962000901828498 1.7927959599469365E-6
12.837838 0.0 12.802049866530103 0.06783822762048891 NaN 10.440174801836575 1.6009512558335688E-4 1.4956262210063878 1.7864938209375962E-6
12.843844 0.0 12.855795866530727 0.06830551762048892 NaN 10.466514418201013 1.6009512558335688E-4 1.4949268407353145 1.7803318057075872E-6
12.84985 0.0 12.909670866530103 0.0687743276204889 NaN 10.493358798276773 1.6009512558335688E-4 1.4942281142450848 1.7741177119447014E-6
12.855856 0.0 12.963677866530727 0.0692446676204938 NaN 10.520208768139923 1.6009512558333815E-4 1.4935300406149132 1.76793671130965E-6
12.861862 0.0 13.017816866530103 0.06971652762048891 NaN 10.546897806441466 1.6009512558335688E-4 1.4928326189343506 1.7618163728512953E-6
12.867868 0.0 13.072086866530727 0.07018991762048893 NaN 10.573758774752237 1.6009512558335688E-4 1.492135848286385 1.755700682301015E-6
12.873874 0.0 13.126488866530103 0.07066131765064682 NaN 10.600497046687956 1.6010862546745328E-4 1.4913139739930774 1.7496385250874318E-6
12.87988 0.0 13.181022866530727 0.07114127762048891 NaN 10.627497263729268 1.6009512558335688E-4 1.4907442564540372 1.7435661756447686E-6
12.885886 0.0 13.235688866530728 0.07161925762048893 NaN 10.654541240659928 1.6009512558335688E-4 1.490049433451237 1.737519735535367E-6
12.891892 0.0 13.290487866530727 0.07209876762048892 NaN 10.681590792401938 1.6009512558335688E-4 1.4893552578486715 1.7315052679084064E-6
12.897898 0.0 13.345419866530728 0.07257981762048893 NaN 10.70864589699696 1.6009512558335688E-4 1.4886617287419412 1.7255225392160944E-6
12.903904 0.0 13.400484866530727 0.07306239762048891 NaN 10.735873032744232 1.6009512558335688E-4 1.4879688452283297 1.7195446496792193E-6
12.90991 0.0 13.455683866530727 0.07354300765064681 NaN 10.762808588471561 1.6010862546745328E-4 1.4871512036575916 1.7136456576707285E-6
12.915916 0.0 13.511015866530727 0.07403218762048891 NaN 10.790177540015952 1.6009512558335688E-4 1.4865850113779948 1.7077097437413572E-6
12.921922 0.0 13.566481866530728 0.07451938762048893 NaN 10.817587868029236 1.6009512558335688E-4 1.4858940592442227 1.7017995668338246E-6
12.927928 0.0 13.622082866530727 0.07500813762048891 NaN 10.844837369341688 1.6009512558335688E-4 1.485203749109465 1.6959466158708074E-6
12.933934 0.0 13.677817866530727 0.07549491765064681 NaN 10.87212653848092 1.6010862546745328E-4 1.4843889102581764 1.690119028421081E-6
12.93994 0.0 13.733687866530728 0.0759867576506468 NaN 10.899386788345483 1.6010862546745328E-4 1.483699939536905 1.6843272725280536E-6
12.945946 0.0 13.789691866530728 0.07648366762048892 NaN 10.927118734838617 1.6009512558335688E-4 1.483136661764017 1.678494127796268E-6
12.951952 0.0 13.845831866530727 0.07697860762048891 NaN 10.954723595160791 1.6009512558335688E-4 1.482448910698343 1.672712083062465E-6
12.957958 0.0 13.902107866530727 0.07747509762048893 NaN 10.982167633091816 1.6009512558335688E-4 1.4817617971764707 1.6669856690771616E-6
12.963964 0.0 13.958518866530728 0.07797314762048893 NaN 11.00978371245873 1.6009512558335688E-4 1.4810753203123077 1.661263987616554E-6
12.96997 0.0 14.015065866530103 0.07847275762048891 NaN 11.037571926027992 1.6009512558335688E-4 1.4803894792225583 1.6555472528358284E-6
12.975976 0.0 14.071749866530727 0.07897391762048891 NaN 11.065199364839984 1.6009512558335688E-4 1.4797042730209446 1.6498853274719758E-6
12.981982 0.0 14.128569866530727 0.07947663762048893 NaN 11.0931653936107 1.6009512558335688E-4 1.4790197008297519 1.644203533868727E-6
12.987988 0.0 14.185527866530727 0.07997740765064193 NaN 11.120668075340367 1.60108625467472E-4 1.478211112884377 1.638620693139833E-6
12.993994 0.0 14.242621866530728 0.08048676762048892 NaN 11.148615086536417 1.6009512558335688E-4 1.4776524549585928 1.6330024093999792E-6
13.0 0.0 14.299852866530728 0.0809906676506468 NaN 11.176627607535343 1.6010862546745328E-4 1.4768452458162444 1.6274047719447512E-6
13.006006 0.0 14.357222866530103 0.08149964765064682 NaN 11.204449533813369 1.6010862546745328E-4 1.4761632583920197 1.62186479101588E-6
13.012012 0.0 14.414729866530728 0.08201370762048893 NaN 11.232581383511919 1.6009512558335688E-4 1.4756063192853823 1.6163097271619147E-6
13.018018 0.0 14.472374866530103 0.0825258276204889 NaN 11.260748009686237 1.6009512558335688E-4 1.4749255327371804 1.6107795053591815E-6
13.024024 0.0 14.530158866530103 0.08303951762048892 NaN 11.288920411185767 1.6009512558335688E-4 1.4742453740742647 1.605278110910762E-6
13.03003 0.0 14.588081866530727 0.0835512676506468 NaN 11.316959461954314 1.6010862546745328E-4 1.473441595730108 1.5998250005307735E-6
13.036036 0.0 14.646143866530103 0.08407161762049867 NaN 11.403723506810264 1.6009512558331942E-4 1.4728869369367115 1.5861902993059314E-6
13.042042 0.0 14.70469586351486 0.08459003762048892 NaN 11.314341626584905 1.6009512558335688E-4 1.4715621004458772 1.5965474158006137E-6
13.048048 0.0 14.762684866530103 0.08511003762048891 NaN 11.401833823704315 1.6009512558335688E-4 1.4715310009460576 1.5835335615132298E-6
13.054054 0.0 14.821164866530728 0.0856280976506468 NaN 11.430227074066863 1.6010862546745328E-4 1.4707299506813116 1.5781468133528793E-6
13.06006 0.0 14.879785866530103 0.0861512576506468 NaN 11.45843357082324 1.6010862546745328E-4 1.4700535981937417 1.5728143940552544E-6
13.066066 0.0 14.938545866530728 0.08667951762048892 NaN 11.487120347071768 1.6009512558335688E-4 1.4695017715215297 1.5674446160987845E-6
13.072072 0.0 14.997446866530103 0.08720584762048891 NaN 11.515838213110737 1.6009512558335688E-4 1.4688266048283856 1.5620993561142123E-6
13.078078 0.0 15.056489866530727 0.0877337676204889 NaN 11.544228990537013 1.6009512558335688E-4 1.4681520582624776 1.5568267722538344E-6
13.084084 0.0 15.115672866530103 0.0882597676506468 NaN 11.572815488150205 1.6010862546745328E-4 1.4673543975738887 1.5515557833058222E-6
13.09009 0.0 15.174997866530727 0.08879438762048891 NaN 11.601527243922371 1.6009512558335688E-4 1.466804822107199 1.54629603203745E-6
13.096096 0.0 15.234463866530728 0.08932707762048891 NaN 11.630434787147218 1.6009512558335688E-4 1.4661321308134292 1.5410382563646244E-6
13.102102 0.0 15.294072866530726 0.0898578576506468 NaN 11.659037529178207 1.6010862546745328E-4 1.4653364930002208 1.535848642762647E-6
13.108108 0.0 15.353823866530728 0.09039725762048892 NaN 11.687934541502461 1.6009512558335688E-4 1.4647885975471995 1.5306478229973439E-6
13.114114 0.0 15.413716866530727 0.09093474762048892 NaN 11.716859596130396 1.6009512558335688E-4 1.4641177538808359 1.525470928937281E-6
13.12012 0.0 15.473752866530727 0.09147383762048891 NaN 11.74579051720171 1.6009512558335688E-4 1.4634475243989555 1.5203206877266264E-6
13.126126 0.0 15.533931866529478 0.09201101765064681 NaN 11.77474782140973 1.6010862546745328E-4 1.4626545711690666 1.5151942669820537E-6
13.132132 0.0 15.594254866529479 0.09255682762048892 NaN 11.803836481601202 1.6009512558335688E-4 1.4621089046201474 1.5100780928694458E-6
13.138138 0.0 15.654720866530727 0.0930972176506468 NaN 11.83280465134349 1.6010862546745328E-4 1.4613172883106555 1.505004288190521E-6
13.144144 0.0 15.715330866530728 0.09364624762049867 NaN 11.862072364557417 1.6009512558331942E-4 1.4607727314781183 1.4999192707033987E-6
13.15015 0.0 15.776084866530727 0.09419336762048891 NaN 11.891365615560524 1.6009512558335688E-4 1.4601055603029034 1.4948579483639502E-6
13.156156 0.0 15.836983866530726 0.0947385876506468 NaN 11.920350189568461 1.6010862546745328E-4 1.4593159427123834 1.4898619461848011E-6
13.162162 0.0 15.898026866530728 0.09529244762048891 NaN 11.94996984525984 1.6009512558335688E-4 1.4587730445664797 1.4848131246502468E-6
13.168168 0.0 15.959215866530727 0.09584441762049867 NaN 11.979114389323778 1.6009512558331942E-4 1.458107698339034 1.479849811014457E-6
13.174174 0.0 16.020548866530728 0.09639799762048892 NaN 12.008764209023663 1.6009512558335688E-4 1.4574429587628965 1.4748503745412136E-6
13.18018 0.0 16.082028866530727 0.0969531976204889 NaN 12.03808711287845 1.6009512558335688E-4 1.4567788250097666 1.4699173164353917E-6
13.186186 0.0 16.143653866530727 0.09751001762048891 NaN 12.067582357467467 1.6009512558335688E-4 1.4561152962514883 1.4649891369134091E-6
13.192192 0.0 16.205424866530727 0.0980684676204889 NaN 12.097250030525444 1.6009512558335688E-4 1.4554523716617545 1.4600659970082563E-6
13.198198 0.0 16.26734286652948 0.09862853762049867 NaN 12.126757220141446 1.6009512558331942E-4 1.4547900504183735 1.455188014136816E-6
13.204204 0.0 16.32940686653073 0.09919023762048892 NaN 12.156603292583274 1.6009512558335688E-4 1.454128331690212 1.4502950856243302E-6
13.21021 0.0 16.391618866530727 0.0997535576204889 NaN 12.1861224455781 1.6009512558335688E-4 1.4534672146632965 1.4454666965495582E-6
13.216216 0.0 16.453976866530727 0.1003185176204889 NaN 12.215980436703491 1.6009512558335688E-4 1.4528066985147055 1.4406234714112067E-6
13.222222 0.0 16.516482866530726 0.10088510762048891 NaN 12.245844462932158 1.6009512558335688E-4 1.4521467824256185 1.4358049370483926E-6
13.228228 0.0 16.579136866530728 0.10144981765064681 NaN 12.275561114258494 1.6010862546745328E-4 1.4513650804636251 1.4310288007550475E-6
13.234234 0.0 16.641938866530726 0.10201967765064682 NaN 12.305603200934508 1.6010862546745328E-4 1.4507064175842121 1.4262397789457151E-6
13.24024 0.0 16.704889866530728 0.10259117765063705 NaN 12.335484862882579 1.6010862546749074E-4 1.450048352266023 1.4214943280452475E-6
13.246246 0.0 16.76798886652948 0.1031678276204889 NaN 12.365693681449326 1.6009512558335688E-4 1.4495131023421417 1.4167360799547476E-6
13.252252 0.0 16.831236866530727 0.10374260762048892 NaN 12.395754259611518 1.6009512558335688E-4 1.4488561743179367 1.4120196529316347E-6
13.258258 0.0 16.89463386653073 0.10431903762048891 NaN 12.425987345762879 1.6009512558335688E-4 1.4481998414736859 1.40730824412817E-6
13.264264 0.0 16.95818086653073 0.1048971076204889 NaN 12.456226525892193 1.6009512558335688E-4 1.4475441029986453 1.4026207482418773E-6
13.27027 0.0 17.021877866530726 0.1054733076506468 NaN 12.544756346193791 1.6010862546745328E-4 1.4467669607032245 1.391461907866117E-6
13.276276 0.0 17.086075863514235 0.10605818762048891 NaN 12.457502841987308 1.6009512558335688E-4 1.4455992568728107 1.3993255315454408E-6
13.282282 0.0 17.149721866530726 0.10664120762049867 NaN 12.546980400374133 1.6009512558331942E-4 1.4455804457262478 1.388700071486235E-6
13.288288 0.0 17.213868866530728 0.10722587762048891 NaN 12.577576727327797 1.6009512558335688E-4 1.444927076672121 1.3840699229592737E-6
13.294294 0.0 17.278167866530726 0.1078122076204889 NaN 12.608012751017329 1.6009512558335688E-4 1.4442742979670244 1.379481477836512E-6
13.3003 0.0 17.342617866530727 0.10839667765064681 NaN 12.638296123309857 1.6010862546745328E-4 1.443500386879332 1.3749334247199885E-6
13.306306 0.0 17.407218866530727 0.10898983762048892 NaN 12.72767702752156 1.6009512558335688E-4 1.442970508405355 1.364045670179981E-6
13.312312 0.0 17.472323863515484 0.1095811376204889 NaN 12.640455938017482 1.6009512558335688E-4 1.4416860662226347 1.3716161292931857E-6
13.318318 0.0 17.536877866530727 0.1101741076204889 NaN 12.730317201625128 1.6009512558335688E-4 1.441669070660216 1.3613038884028973E-6
13.324324 0.0 17.601934866530726 0.11076873762048892 NaN 12.761283147101592 1.6009512558335688E-4 1.4410192317311725 1.3567766366496874E-6
13.33033 0.0 17.667145866530728 0.11136503762048891 NaN 12.791922366910901 1.6009512558335688E-4 1.4403699783739206 1.3523074921305405E-6
13.336336 0.0 17.73250886652948 0.11196299762048892 NaN 12.822900623005783 1.6009512558335688E-4 1.439721309799572 1.3478257112732063E-6
13.342342 0.0 17.79802586652948 0.1125626376204889 NaN 12.85371860741043 1.6009512558335688E-4 1.4390732252139231 1.3433839193825897E-6
13.348348 0.0 17.863695866530726 0.11316394762048892 NaN 12.884709188767129 1.6009512558335688E-4 1.4384257238286884 1.338947069038194E-6
13.354354 0.0 17.92951986652948 0.11376341765063705 NaN 12.915543191059335 1.6010862546749074E-4 1.4376575756219012 1.3345493121635443E-6
13.36036 0.0 17.995497866530727 0.1143680776506468 NaN 12.946545661665068 1.6010862546745328E-4 1.4370112927803727 1.3301568100197634E-6
13.366366 0.0 18.061629866530726 0.11497792762048892 NaN 12.977884434590411 1.6009512558335688E-4 1.4364867110340407 1.3257525478566686E-6
13.372372 0.0 18.12791686652948 0.1155859476204889 NaN 13.009232714414969 1.6009512558335688E-4 1.435841534609356 1.3213701416726068E-6
13.378378 0.0 18.19435986653073 0.11619564762048892 NaN 13.040254297558155 1.6009512558335688E-4 1.4351969374626152 1.31704339566931E-6
13.384384 0.0 18.260956866530726 0.11680351765064681 NaN 13.071449919948055 1.6010862546745328E-4 1.4344319615763548 1.3127212971341647E-6
13.39039 0.0 18.32770986653073 0.1174165876506468 NaN 13.1028163732063 1.6010862546745328E-4 1.4337885749116477 1.3084043026314253E-6
13.396396 0.0 18.394618866530728 0.1180313476506468 NaN 13.134189060426603 1.6010862546745328E-4 1.4331457651454302 1.3041088840230448E-6
13.402402 0.0 18.461683866530727 0.11865130762048892 NaN 13.165900852008361 1.6009512558335688E-4 1.4326243261332725 1.2998020269297592E-6
13.408408 0.0 18.528905866530728 0.11926944762048891 NaN 13.197286500540075 1.6009512558335688E-4 1.4319826137314158 1.2955494456044775E-6
13.414414 0.0 18.596283866530726 0.11988576765064682 NaN 13.228677507187511 1.6010862546745328E-4 1.4312207894889168 1.291318076075528E-6
13.42042 0.0 18.66381886652948 0.1205072976506468 NaN 13.26040811215361 1.6010862546745328E-4 1.4305802795770277 1.2870753273712523E-6
13.426426 0.0 18.731511866530727 0.12113403762048891 NaN 13.292146769105376 1.6009512558335688E-4 1.430060921187606 1.2828536008435572E-6
13.432432 0.0 18.799361866530727 0.1217589676204889 NaN 13.32389036414127 1.6009512558335688E-4 1.4294215026599222 1.2786530500016E-6
13.438438 0.0 18.867369866530726 0.12238207765063705 NaN 13.35563760482239 1.6010862546749074E-4 1.4286621849657444 1.2744736491043933E-6
13.444444 0.0 18.93553686652948 0.1230139276204889 NaN 13.387562991880722 1.6009512558335688E-4 1.4281443794810098 1.2702986903988573E-6
13.45045 0.0 19.003861866530727 0.1236404476506468 NaN 13.419321918777028 1.6010862546745328E-4 1.4273863101688924 1.2661608197480886E-6
13.456456 0.0 19.07234586653073 0.12427570762048892 NaN 13.451427283813306 1.6009512558335688E-4 1.4268695363636033 1.2620114962273647E-6
13.462462 0.0 19.140988866530726 0.1249091576204889 NaN 13.48336888766723 1.6009512558335688E-4 1.4262329679234915 1.2578987148033619E-6
13.468468 0.0 19.209790866530728 0.12554432762048892 NaN 13.515483265691978 1.6009512558335688E-4 1.4255969672138826 1.2537908440540233E-6
13.474474 0.0 19.278752866530727 0.1261812076204889 NaN 13.54777050036187 1.6009512558335688E-4 1.4249615334756092 1.2496879959476658E-6
13.48048 0.0 19.347875866530728 0.12681979762048892 NaN 13.579731173315698 1.6009512558335688E-4 1.4243266659508582 1.2456360974383776E-6
13.486486 0.0 19.417157866530726 0.1274601076204889 NaN 13.612031050163036 1.6009512558335688E-4 1.4236923638831662 1.2415737668956931E-6
13.492492 0.0 19.48660086652948 0.1280986276506468 NaN 13.644164025865168 1.6010862546745328E-4 1.4229386384398919 1.2375472815697784E-6
13.498498 0.0 19.556204866530727 0.1287458976204889 NaN 13.674882703546054 1.6009512558335688E-4 1.4224254530998357 1.2336687614221858E-6
13.504505 0.0 19.62597086653073 0.12939136762048892 NaN 13.708968736282602 1.6009512558335688E-4 1.4217927375951378 1.2295068274173087E-6
13.510511 0.0 19.695896866530727 0.1300385676204889 NaN 13.741627038152599 1.6009512558335688E-4 1.4211606899115234 1.2254944894668528E-6
13.516517 0.0 19.765985866530727 0.13068749762048892 NaN 13.774125347749775 1.6009512558335688E-4 1.4205292039226691 1.2215168156188651E-6
13.522523 0.0 19.836236866530726 0.13133815762048892 NaN 13.806630036354132 1.6009512558335688E-4 1.4198982788801489 1.2175587483579327E-6
13.528529 0.0 19.906649866530728 0.13199054762048892 NaN 13.83930758062244 1.6009512558335688E-4 1.4192679140368643 1.213605553492539E-6
13.534535 0.0 19.977225866530727 0.1326446676204889 NaN 13.871991561742012 1.6009512558335688E-4 1.4186381086470445 1.209671853779085E-6
13.540541 0.0 20.047964866530727 0.1333005276204889 NaN 13.90468195604798 1.6009512558335688E-4 1.418008861966241 1.205757516724602E-6
13.546547 0.0 20.118866866530727 0.13395811762049867 NaN 13.937545240122455 1.6009512558331942E-4 1.4173801732516573 1.2018480533551376E-6
13.552553 0.0 20.18993286653073 0.1346139376506468 NaN 13.970237034579721 1.6010862546745328E-4 1.4166325854332522 1.1979731023361472E-6
13.558559 0.0 20.26116286653073 0.13527852762048892 NaN 14.00345769650701 1.6009512558335688E-4 1.4161244667532313 1.194072554754291E-6
13.564565 0.0 20.332557866530728 0.1359413476204889 NaN 14.036173925437891 1.6009512558335688E-4 1.415497447490371 1.190234645733349E-6
13.570571 0.0 20.404115866530727 0.1366023976506468 NaN 14.069216579194759 1.6010862546745328E-4 1.4147516855120672 1.186388456634295E-6
13.576577 0.0 20.475839866530727 0.1372722276204889 NaN 14.10245805864563 1.6009512558335688E-4 1.41424507324764 1.1825450098481267E-6
13.582583 0.0 20.54772886652948 0.1379402876204889 NaN 14.135526624205763 1.6009512558335688E-4 1.4136197167981368 1.178735443616115E-6
13.588589 0.0 20.619782866530727 0.13861009762049867 NaN 14.168768121957246 1.6009512558331942E-4 1.4129949131452662 1.1749306991492197E-6
13.594595 0.0 20.69200286653073 0.1392781476506468 NaN 14.20200137373747 1.6010862546745328E-4 1.4122515746597217 1.1711458195318066E-6
13.600601 0.0 20.764389866530728 0.1399549876204889 NaN 14.23527073646769 1.6009512558335688E-4 1.4117469613156968 1.1673770190926658E-6
13.606607 0.0 20.83694186652948 0.1406300676204889 NaN 14.26886470254846 1.6009512558335688E-4 1.4111238116781932 1.163600685044182E-6
13.612613 0.0 20.909661866530726 0.14130338765064682 NaN 14.301949635233097 1.6010862546745328E-4 1.4103822826382546 1.1598847289817198E-6
13.618619 0.0 20.982547866530727 0.14198198765064682 NaN 14.335556192267898 1.6010862546745328E-4 1.4097602844760675 1.1561452073099959E-6
13.624625 0.0 21.05560186652948 0.1426658676204889 NaN 14.369186482482696 1.6009512558335688E-4 1.409257659117017 1.1524226201978934E-6
13.630631 0.0 21.128822866530726 0.14334799762048892 NaN 14.402973089414864 1.6009512558335688E-4 1.4086367046263102 1.1487062907794019E-6
13.636637 0.0 21.20221286652948 0.1440318976204889 NaN 14.436433353426917 1.6009512558335688E-4 1.408016297115424 1.1450345746537204E-6
13.642643 0.0 21.275769866530727 0.1447140476506468 NaN 14.470047980689863 1.6010862546745328E-4 1.407277768362859 1.1413689931175236E-6
13.648649 0.0 21.349495866530727 0.1454014876506468 NaN 14.562461358101976 1.6010862546745328E-4 1.4066585048535702 1.1331279557318848E-6
13.654655 0.0 21.423742863515486 0.1460942176204889 NaN 14.478478502386846 1.6009512558335688E-4 1.4055408005261483 1.1381982376571267E-6
13.660661 0.0 21.49745586653073 0.1467852076204889 NaN 14.571838272422605 1.6009512558335688E-4 1.4055401223862614 1.130408201911014E-6
13.666667 0.0 21.57168986652948 0.14747445765064682 NaN 14.605477378978238 1.6010862546745328E-4 1.4048039800516934 1.1268136235195352E-6
